run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,1.0,20,21,36,24,18,42,25,25,0.30952380952380953,8.0,0.7380952380952381,-0.09523809523809523,-0.03287914691943139
2,1.0,15,44,22,49,26,29,26,20,-0.16666666666666666,9.0,1.1904761904761905,0.14285714285714285,0.017586580086579984
3,1.0,32,18,47,33,23,22,43,37,-0.7380952380952381,9.0,1.3095238095238095,0.023809523809523808,-0.01544117647058818
4,1.0,20,20,20,28,24,19,21,32,0.9523809523809523,7.0,0.23809523809523808,-0.35714285714285715,-0.08967391304347827
5,1.0,20,17,24,21,26,35,24,19,0.9047619047619048,8.0,0.21428571428571427,-0.23809523809523808,-0.06922043010752699
