run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,1.0,66,40,87,47,46,46,63,70,-3.3137254901960786,10.0,3.3137254901960786,0.37254901960784315,-0.0007628596338273841
2,1.0,57,49,84,67,56,45,73,51,-3.6470588235294117,11.0,3.6470588235294117,0.21568627450980393,-0.02726533587529434
3,1.0,33,49,70,62,47,49,66,52,-2.588235294117647,8.0,2.588235294117647,0.17647058823529413,-0.02623768628441514
4,1.0,35,56,40,47,65,65,49,65,-2.4705882352941178,5.0,2.4705882352941178,0.0392156862745098,-0.02459331369283979
5,1.0,38,46,54,51,55,67,53,81,-2.9215686274509802,4.0,2.9215686274509802,0.29411764705882354,-0.02419526267840877
