run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,1.0,104,34,47,54,81,70,37,85,-6.181818181818182,8.0,6.25,0.9545454545454546,0.032031249999999956
2,1.0,108,41,57,110,94,67,52,40,-7.4772727272727275,12.0,7.568181818181818,0.9545454545454546,0.03611599297012291
3,1.0,91,21,73,66,52,38,120,90,-7.068181818181818,9.0,7.068181818181818,1.6136363636363635,0.06978221415607977
4,1.0,26,78,71,97,58,83,33,55,-5.931818181818182,11.0,6.090909090909091,0.9772727272727273,0.03183632734530928
5,1.0,48,82,90,37,127,62,46,103,-8.068181818181818,11.0,8.068181818181818,1.4090909090909092,0.0478991596638656
