run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.3,34,40,58,117,100,62,84,103,-4.603448275862069,5.0,4.603448275862069,0.896551724137931,0.06301594438662605
2,0.3,38,42,60,58,78,100,88,113,-4.241379310344827,2.0,4.241379310344827,0.7586206896551724,0.044745192081136365
3,0.3,27,41,53,59,93,99,68,111,-3.793103448275862,2.0,3.793103448275862,0.9137931034482759,0.07323679549953122
4,0.3,27,49,97,88,131,61,97,132,-6.051724137931035,4.0,6.051724137931035,1.2758620689655173,0.07609350497470557
5,0.3,34,45,77,56,59,105,119,90,-4.379310344827586,4.0,4.379310344827586,0.9310344827586207,0.06166886151780404
