run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.3,15,22,35,35,43,23,18,17,0.5581395348837209,11.0,0.813953488372093,0.0,0.022090517241379226
2,0.3,15,27,35,42,60,25,18,18,-0.18604651162790697,12.0,1.4883720930232558,0.3953488372093023,0.07313218390804588
3,0.3,15,25,36,44,56,21,17,17,0.023255813953488372,12.0,1.4186046511627908,0.3023255813953488,0.08032915360501569
4,0.3,15,24,33,47,50,21,17,17,0.18604651162790697,12.0,1.255813953488372,0.16279069767441862,0.06784944581280783
5,0.3,15,24,34,42,29,27,17,17,0.627906976744186,11.0,0.7209302325581395,-0.023255813953488372,0.00981917577796465
