run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.3,25,46,19,26,68,36,80,14,-1.9069767441860466,9.0,2.697674418604651,0.8837209302325582,0.1294750713815067
2,0.3,24,19,27,46,48,52,43,14,-0.9534883720930233,9.0,1.627906976744186,0.23255813953488372,0.044698117973980045
3,0.3,38,27,38,57,56,46,25,15,-1.627906976744186,12.0,2.604651162790698,0.32558139534883723,0.0284026033340945
4,0.3,19,24,28,38,64,50,51,15,-1.3255813953488371,7.0,1.9767441860465116,0.4883720930232558,0.0745883546116215
5,0.3,30,22,27,38,43,55,62,15,-1.3953488372093024,7.0,2.046511627906977,0.4418604651162791,0.05441072272083125
