run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.001,20,33,55,45,43,27,54,14,-3.4516129032258065,10.0,4.0,0.8064516129032258,0.0852102943373676
2,0.001,18,35,39,26,43,52,58,14,-3.2580645161290325,8.0,3.806451612903226,0.9032258064516129,0.09518497330282227
3,0.001,17,29,44,28,66,65,42,14,-3.903225806451613,10.0,4.451612903225806,1.1612903225806452,0.1339540270848183
4,0.001,17,29,49,70,42,79,29,14,-4.67741935483871,10.0,5.258064516129032,1.5806451612903225,0.16270483679133085
5,0.001,22,32,47,72,41,64,27,14,-4.354838709677419,11.0,5.0,1.3548387096774193,0.1298299713779476
