run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.001,79,103,30,118,46,76,62,104,-5.035714285714286,12.0,5.142857142857143,1.0714285714285714,0.08373786407766981
2,0.001,50,60,30,43,93,77,106,120,-4.339285714285714,5.0,4.446428571428571,1.1071428571428572,0.11053540587219346
3,0.001,29,50,46,105,64,122,86,112,-4.964285714285714,5.0,4.964285714285714,1.1607142857142858,0.11278501628664506
4,0.001,37,82,30,62,49,105,109,76,-3.8214285714285716,7.0,3.9285714285714284,0.9107142857142857,0.10363636363636353
5,0.001,34,61,53,127,76,50,93,111,-4.803571428571429,6.0,4.803571428571429,1.1607142857142858,0.10041322314049594
