run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.001,21,26,43,35,70,51,46,63,-2.3777777777777778,4.0,2.3777777777777778,0.4666666666666667,0.03451840072694212
2,0.001,17,24,31,46,36,76,64,53,-2.2,3.0,2.2,0.6888888888888889,0.07884400855257034
3,0.001,21,24,30,43,46,52,58,67,-2.066666666666667,0.0,2.066666666666667,0.4,0.03629032258064502
4,0.001,17,26,31,40,43,52,64,68,-2.066666666666667,0.0,2.066666666666667,0.5111111111111111,0.05535190615835761
5,0.001,21,28,38,35,56,72,43,56,-2.2444444444444445,4.0,2.2444444444444445,0.5111111111111111,0.03300905813846011
