run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.001,24,20,39,47,47,87,36,14,-1.9069767441860466,10.0,2.6511627906976742,1.0465116279069768,0.10479354271908625
2,0.001,26,26,20,35,63,52,69,14,-1.697674418604651,8.0,2.441860465116279,0.627906976744186,0.1005228942905596
3,0.001,26,22,30,33,57,50,69,14,-1.6046511627906976,7.0,2.2790697674418605,0.627906976744186,0.0826698361782563
4,0.001,26,33,21,34,79,48,91,14,-2.6511627906976742,8.0,3.372093023255814,1.1395348837209303,0.1426649392066972
5,0.001,17,37,22,40,29,52,60,14,-0.9069767441860465,8.0,1.6511627906976745,0.4186046511627907,0.07680684565466334
