run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.001,17,56,22,38,32,41,50,67,-1.6666666666666667,5.0,1.7555555555555555,0.4888888888888889,0.053942374912613555
2,0.001,22,26,54,35,31,53,58,66,-2.1555555555555554,3.0,2.2,0.35555555555555557,0.03173211781206153
3,0.001,17,26,43,49,31,64,57,44,-1.8444444444444446,5.0,1.9111111111111112,0.4222222222222222,0.03419501023292071
4,0.001,17,24,44,33,58,37,50,69,-1.8666666666666667,4.0,1.8666666666666667,0.5333333333333333,0.05353672755538286
5,0.001,17,29,24,36,48,67,44,71,-1.9555555555555555,3.0,1.9777777777777779,0.5777777777777777,0.07543682795698925
