run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,27,20,24,49,64,52,39,14,-1.3255813953488371,9.0,2.0,0.5116279069767442,0.07718351032096393
2,0.0001,19,28,36,34,44,50,57,14,-1.1627906976744187,7.0,1.8372093023255813,0.3488372093023256,0.04325629738322312
3,0.0001,27,39,20,40,63,45,32,14,-1.1162790697674418,11.0,2.0232558139534884,0.4883720930232558,0.0484298029556649
4,0.0001,19,33,26,33,51,40,51,14,-0.813953488372093,7.0,1.4883720930232558,0.20930232558139536,0.034789487278832354
5,0.0001,26,26,19,31,55,67,51,14,-1.3255813953488371,9.0,2.0930232558139537,0.5813953488372093,0.09188939267390528
