run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,32,24,42,85,107,129,81,94,-2.6233766233766236,6.0,2.688311688311688,0.6363636363636364,0.05297017797017811
2,0.0001,37,111,131,49,91,146,76,121,-4.805194805194805,9.0,4.805194805194805,0.6883116883116883,0.0035620547431571836
3,0.0001,26,45,53,61,80,125,97,109,-2.6493506493506493,2.0,2.6493506493506493,0.5584415584415584,0.02984180249280932
4,0.0001,26,34,51,76,89,61,109,115,-2.1948051948051948,2.0,2.1948051948051948,0.42857142857142855,0.036828367710720844
5,0.0001,56,35,31,106,119,92,77,134,-3.3506493506493507,6.0,3.4285714285714284,0.6103896103896104,0.03686813186813187
