run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,41,34,19,60,49,45,57,14,-2.0232558139534884,9.0,2.7906976744186047,0.4186046511627907,0.0387931034482758
2,0.0001,24,19,25,31,56,55,49,14,-0.9534883720930233,8.0,1.627906976744186,0.32558139534883723,0.07308639636225833
3,0.0001,27,19,35,41,46,62,28,14,-0.9302325581395349,10.0,1.8604651162790697,0.46511627906976744,0.05793610547667338
4,0.0001,24,33,33,36,45,52,26,14,-0.7209302325581395,11.0,1.697674418604651,0.23255813953488372,0.009554870853546449
5,0.0001,20,26,28,31,71,39,45,14,-0.9767441860465116,7.0,1.6511627906976745,0.6744186046511628,0.07717719607349594
