run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,17,33,25,50,45,40,47,32,-0.8541666666666666,7.0,1.1875,-0.020833333333333332,-0.05640277932805016
2,0.0001,16,19,50,68,39,61,48,25,-1.625,8.0,2.1041666666666665,0.375,0.028510290916287317
3,0.0001,20,24,31,61,53,52,30,24,-0.9791666666666666,8.0,1.8333333333333333,0.14583333333333334,-0.004722525970475733
4,0.0001,16,26,55,37,41,49,33,19,-0.5833333333333334,9.0,1.4791666666666667,0.10416666666666667,-0.010022206638616193
5,0.0001,16,19,32,58,75,48,37,39,-1.5833333333333333,6.0,1.9791666666666667,0.5208333333333334,0.030067702110712746
