run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,23,31,65,53,38,41,38,30,-0.2542372881355932,9.0,1.152542372881356,0.0,-0.03521489853159543
2,0.0001,17,26,53,46,34,38,41,30,0.3220338983050847,8.0,0.6440677966101694,-0.1016949152542373,-0.036622807017543835
3,0.0001,26,53,27,39,70,42,40,32,-0.423728813559322,8.0,1.2203389830508475,0.03389830508474576,-0.029045352743561015
4,0.0001,21,28,59,35,43,37,42,30,0.15254237288135594,7.0,0.6949152542372882,-0.06779661016949153,-0.04664362176628001
5,0.0001,17,30,36,52,37,44,41,32,0.2542372881355932,6.0,0.5254237288135594,-0.11864406779661017,-0.05888044072118004
