run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,28,36,49,79,63,111,92,89,-3.7241379310344827,3.0,3.7241379310344827,0.896551724137931,0.07262215766305635
2,0.0001,29,44,45,101,62,78,67,99,-3.3448275862068964,4.0,3.3448275862068964,0.7068965517241379,0.0550266148755576
3,0.0001,32,40,67,106,62,104,52,90,-3.8275862068965516,7.0,3.913793103448276,0.7413793103448276,0.061108591970192805
4,0.0001,25,34,56,71,50,77,110,94,-3.206896551724138,3.0,3.2413793103448274,0.9310344827586207,0.08439200126222057
5,0.0001,24,33,49,62,108,90,120,89,-4.206896551724138,3.0,4.258620689655173,1.1206896551724137,0.10500591094181
