run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,46,61,32,95,80,59,116,112,-4.732142857142857,6.0,4.803571428571429,1.0,0.0923460898502495
2,0.0001,39,53,34,58,77,105,79,89,-3.5357142857142856,4.0,3.5714285714285716,0.7678571428571429,0.07256554307116114
3,0.0001,41,104,30,59,60,92,123,71,-4.357142857142857,7.0,4.464285714285714,1.1607142857142858,0.10689655172413803
4,0.0001,54,72,30,92,106,45,63,78,-3.642857142857143,11.0,3.8035714285714284,0.8571428571428571,0.07129629629629619
5,0.0001,119,68,30,40,52,84,110,102,-4.803571428571429,9.0,4.910714285714286,1.0892857142857142,0.1103305785123967
