run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.01,18,21,30,27,35,35,35,39,-0.0,1.0,0.2727272727272727,-0.1590909090909091,-0.046875
2,0.01,16,21,29,27,33,35,38,31,0.22727272727272727,4.0,0.1590909090909091,-0.13636363636363635,-0.04239130434782612
3,0.01,16,22,29,27,36,27,46,39,-0.045454545454545456,4.0,0.38636363636363635,0.045454545454545456,-0.007644628099173545
4,0.01,16,23,32,27,27,40,30,35,0.22727272727272727,5.0,0.3409090909090909,-0.09090909090909091,-0.04130434782608705
5,0.01,18,23,29,26,31,27,37,37,0.2727272727272727,3.0,0.22727272727272727,-0.20454545454545456,-0.05438596491228065
