run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.01,17,28,55,51,74,82,28,14,-5.32258064516129,10.0,5.935483870967742,1.6774193548387097,0.17122679705992283
2,0.01,20,30,60,57,45,27,40,14,-3.5161290322580645,12.0,4.064516129032258,0.967741935483871,0.10501372607211756
3,0.01,20,30,45,59,42,56,30,14,-3.6129032258064515,10.0,4.161290322580645,0.9354838709677419,0.09452115158636909
4,0.01,18,28,66,44,29,65,45,14,-4.032258064516129,9.0,4.580645161290323,1.1612903225806452,0.13042598846207976
5,0.01,17,28,48,53,71,32,43,14,-3.935483870967742,11.0,4.483870967741935,1.3225806451612903,0.12693591929525438
