run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.01,31,39,103,111,55,46,91,73,-2.038961038961039,8.0,2.2857142857142856,0.3116883116883117,0.02091465001301085
2,0.01,28,32,100,42,68,54,88,77,-1.2597402597402598,5.0,1.3896103896103895,0.2077922077922078,0.01654250657318146
3,0.01,47,37,88,57,49,71,108,94,-2.064935064935065,5.0,2.116883116883117,0.19480519480519481,-0.018505315011666967
4,0.01,27,44,31,90,52,64,73,106,-1.2337662337662338,4.0,1.3246753246753247,0.2987012987012987,0.02878410090935768
5,0.01,27,32,40,101,53,66,75,84,-1.1168831168831168,4.0,1.1168831168831168,0.23376623376623376,0.020023909145248098
