run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,1.0,46,100,92,140,191,182,263,220,-10.935064935064934,3.0,10.935064935064934,2.090909090909091,0.03632206529289195
2,1.0,78,164,80,141,187,143,208,90,-9.077922077922079,7.0,9.077922077922079,0.961038961038961,-0.023062066256383407
3,1.0,67,47,77,255,142,314,109,183,-10.415584415584416,6.0,10.415584415584416,2.74025974025974,0.11653505623354876
4,1.0,47,63,168,212,179,260,98,126,-9.883116883116884,8.0,9.883116883116884,2.038961038961039,0.059023045471441105
5,1.0,60,76,96,196,108,141,152,185,-8.077922077922079,4.0,8.077922077922079,1.0389610389610389,-0.004966187658495214
