run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,1.0,40,67,86,94,135,104,59,49,-8.041666666666666,10.0,8.041666666666666,1.2708333333333333,-0.01401114276991966
2,1.0,26,188,88,68,76,61,62,97,-8.708333333333334,9.0,8.708333333333334,2.6666666666666665,0.03897244018211743
3,1.0,22,42,106,76,70,135,49,65,-6.604166666666667,8.0,6.604166666666667,1.6458333333333333,0.04103268626891232
4,1.0,90,21,86,105,78,75,76,69,-7.333333333333333,13.0,7.333333333333333,1.0416666666666667,-0.07212365591397862
5,1.0,27,65,133,123,122,43,119,42,-8.875,11.0,9.0,1.5,0.04290107207810845
