run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,1.0,110,384,451,572,311,259,98,505,-20.245283018867923,11.0,20.32075471698113,3.7641509433962264,0.052769653400393635
2,1.0,204,83,385,348,194,257,298,438,-15.68867924528302,8.0,15.68867924528302,2.641509433962264,-0.0017212112529652046
3,1.0,123,106,393,241,300,166,338,222,-12.68867924528302,6.0,12.68867924528302,2.0,0.008589297947871444
4,1.0,47,319,352,127,83,168,247,227,-9.679245283018869,10.0,9.679245283018869,2.169811320754717,0.07394740539527911
5,1.0,99,90,129,231,176,375,305,276,-10.726415094339623,5.0,10.726415094339623,1.9811320754716981,0.03847773121741249
