run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.3,30,59,78,454,226,113,153,254,-7.764150943396227,6.0,7.80188679245283,3.292452830188679,0.18146421425190407
2,0.3,32,59,291,226,208,217,248,324,-10.00943396226415,7.0,10.028301886792454,2.047169811320755,0.03623385101704235
3,0.3,34,111,136,195,85,159,57,435,-6.30188679245283,10.0,6.764150943396227,3.0754716981132075,0.16279302562609188
4,0.3,31,53,88,154,239,181,205,132,-5.084905660377358,6.0,5.113207547169812,1.2547169811320755,0.06716687713866709
5,0.3,35,54,142,76,446,102,150,414,-8.254716981132075,4.0,8.254716981132075,3.169811320754717,0.2117319311445509
