run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.3,15,25,36,49,27,19,18,18,0.5813953488372093,12.0,0.9534883720930233,0.13953488372093023,0.0369606863235048
2,0.3,15,24,59,44,35,66,17,22,-1.1627906976744187,10.0,2.1627906976744184,0.5348837209302325,0.10442651014918058
3,0.3,16,25,34,46,60,35,17,22,-0.5348837209302325,10.0,1.5348837209302326,0.37209302325581395,0.06455375253549689
4,0.3,15,24,36,53,29,24,18,17,0.37209302325581395,11.0,1.0232558139534884,0.23255813953488372,0.046974776500638526
5,0.3,15,25,35,47,30,20,18,20,0.5116279069767442,12.0,0.8837209302325582,0.09302325581395349,0.023727422003283927
