run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.3,50,80,44,60,92,133,104,118,-3.7532467532467533,5.0,3.7532467532467533,0.42857142857142855,-0.01109188168659525
2,0.3,35,58,32,126,49,74,108,91,-2.3506493506493507,7.0,2.4675324675324677,0.4935064935064935,0.03985913737222657
3,0.3,69,55,96,80,110,139,152,124,-5.623376623376624,4.0,5.623376623376624,0.5324675324675324,-0.03625541125541121
4,0.3,26,36,89,48,129,105,65,94,-2.5974025974025974,6.0,2.6493506493506493,0.6103896103896104,0.04500482625482638
5,0.3,46,39,73,57,92,101,130,120,-3.4545454545454546,3.0,3.4545454545454546,0.45454545454545453,0.005699088145896702
