run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.3,17,24,25,38,40,29,30,43,-0.13636363636363635,4.0,0.5454545454545454,-0.045454545454545456,-0.021544715447154417
2,0.3,16,26,23,26,35,35,31,37,0.25,3.0,0.20454545454545456,-0.1590909090909091,-0.044541484716157154
3,0.3,16,21,24,30,33,40,44,36,-0.09090909090909091,2.0,0.2727272727272727,0.0,-0.005942622950819709
4,0.3,16,26,21,27,37,28,34,42,0.20454545454545456,3.0,0.25,-0.045454545454545456,-0.01969696969696977
5,0.3,17,23,34,43,26,28,34,46,-0.25,5.0,0.7045454545454546,0.022727272727272728,-0.009163346613545897
