run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.1,20,34,31,48,48,57,27,14,-3.064516129032258,11.0,3.7096774193548385,0.8709677419354839,0.08856358111266949
2,0.1,30,19,41,62,67,26,38,14,-3.6451612903225805,12.0,4.193548387096774,1.1935483870967742,0.130352437417655
3,0.1,24,29,39,45,54,67,26,14,-3.6774193548387095,11.0,4.354838709677419,1.1935483870967742,0.10805733878027435
4,0.1,23,30,49,61,48,42,30,14,-3.6451612903225805,11.0,4.193548387096774,1.0,0.082372639437857
5,0.1,18,25,65,43,42,61,37,14,-3.903225806451613,10.0,4.451612903225806,1.1290322580645162,0.12001960085531005
