run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.1,16,18,23,21,25,21,29,32,1.0930232558139534,3.0,0.023255813953488372,-0.27906976744186046,-0.05873718546132345
2,0.1,15,22,20,23,26,27,24,32,1.0,3.0,0.06976744186046512,-0.2558139534883721,-0.07058474730888542
3,0.1,14,20,20,22,23,27,31,33,0.9767441860465116,0.0,0.023255813953488372,-0.20930232558139536,-0.04287658802177874
4,0.1,14,19,19,22,23,31,27,34,1.0,1.0,0.0,-0.18604651162790697,-0.03222495894909705
5,0.1,16,19,21,20,22,27,35,29,1.0,2.0,0.023255813953488372,-0.20930232558139536,-0.04545247217661008
