run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.1,18,38,43,27,61,47,41,32,-0.05084745762711865,9.0,0.847457627118644,0.01694915254237288,-0.02930524601405793
2,0.1,21,26,75,47,41,40,35,30,-0.1864406779661017,9.0,1.1016949152542372,0.2033898305084746,-0.0004908103592313751
3,0.1,17,25,45,52,46,38,33,30,0.3050847457627119,9.0,0.6779661016949152,-0.11864406779661017,-0.03241166728008826
4,0.1,19,25,31,36,52,44,39,31,0.4576271186440678,5.0,0.3050847457627119,-0.15254237288135594,-0.047038286148584296
5,0.1,17,35,39,60,52,36,32,32,0.01694915254237288,11.0,0.9830508474576272,0.01694915254237288,-0.032731891610213504
