run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.1,19,21,16,22,16,16,25,18,2.239130434782609,12.0,0.021739130434782608,-0.41304347826086957,-0.07501021241830075
2,0.1,20,19,24,17,16,16,22,18,2.260869565217391,13.0,0.043478260869565216,-0.43478260869565216,-0.08511513157894735
3,0.1,19,23,16,19,16,16,24,18,2.282608695652174,12.0,0.043478260869565216,-0.43478260869565216,-0.08045322847682113
4,0.1,18,23,20,17,16,16,21,18,2.3260869565217392,12.0,0.021739130434782608,-0.45652173913043476,-0.09443162751677847
5,0.1,18,26,16,18,16,16,22,18,2.3043478260869565,10.0,0.08695652173913043,-0.391304347826087,-0.07572916666666663
