run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.1,20,43,57,85,38,51,44,23,-2.3541666666666665,10.0,2.9375,0.6458333333333334,0.006472835314091707
2,0.1,19,40,22,66,36,41,46,25,-0.9791666666666666,7.0,1.5416666666666667,0.2708333333333333,-0.011502186987425
3,0.1,19,26,39,63,54,68,31,31,-1.7291666666666667,8.0,2.4166666666666665,0.3125,0.004683997661046657
4,0.1,14,18,36,53,29,43,44,30,-0.3958333333333333,6.0,0.9791666666666666,0.10416666666666667,-0.012648000483266975
5,0.1,30,24,63,43,40,63,55,17,-1.8125,9.0,2.4583333333333335,0.25,-0.0017753972075109647
