run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.1,33,34,67,53,53,45,23,12,-1.6,13.0,2.7333333333333334,0.6,0.0673639112903226
2,0.1,33,37,35,74,61,29,47,13,-1.8,12.0,2.688888888888889,0.7333333333333333,0.07038680262770858
3,0.1,44,31,38,32,75,48,26,12,-1.288888888888889,12.0,2.3555555555555556,0.7777777777777778,0.07410921357790423
4,0.1,29,37,32,74,56,43,25,12,-1.3333333333333333,12.0,2.422222222222222,0.7555555555555555,0.0887620444072057
5,0.1,31,34,60,46,41,53,27,12,-1.2444444444444445,12.0,2.2888888888888888,0.4444444444444444,0.043638582342954146
