run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.1,18,18,18,24,25,25,24,27,1.5333333333333334,2.0,0.022222222222222223,-0.4222222222222222,-0.08625428005045954
2,0.1,18,20,18,23,22,25,28,33,1.3555555555555556,2.0,0.022222222222222223,-0.28888888888888886,-0.055050025875452935
3,0.1,17,21,20,21,26,26,29,27,1.3555555555555556,2.0,0.0,-0.35555555555555557,-0.0764404002070036
4,0.1,16,20,22,23,24,23,28,28,1.4222222222222223,1.0,0.0,-0.35555555555555557,-0.08103962131837306
5,0.1,18,19,18,20,31,24,26,28,1.4222222222222223,4.0,0.022222222222222223,-0.3333333333333333,-0.05658309957924268
