run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.1,54,146,251,202,222,76,122,97,-5.90566037735849,12.0,5.981132075471698,1.150943396226415,0.03819287330316734
2,0.1,32,83,130,185,57,104,211,158,-3.9245283018867925,7.0,4.169811320754717,0.9811320754716981,0.055821078431372406
3,0.1,36,56,129,247,272,83,110,164,-5.216981132075472,8.0,5.216981132075472,1.5188679245283019,0.10356872352404944
4,0.1,30,54,163,81,231,190,141,106,-4.264150943396227,7.0,4.30188679245283,1.1886792452830188,0.07384316678478609
5,0.1,30,102,151,206,52,75,125,180,-3.556603773584906,10.0,3.8962264150943398,0.9528301886792453,0.06479230535862546
