run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,22,27,29,30,29,36,32,34,1.1176470588235294,3.0,0.0,-0.27450980392156865,-0.0671010969128123
2,0.0001,24,27,33,32,30,43,33,39,0.6862745098039216,4.0,0.058823529411764705,-0.17647058823529413,-0.044669669669669565
3,0.0001,22,25,31,30,31,37,43,39,0.7450980392156863,2.0,0.0,-0.13725490196078433,-0.026581814372512058
4,0.0001,25,27,35,30,29,33,45,37,0.6862745098039216,4.0,0.11764705882352941,-0.1568627450980392,-0.04083825204514868
5,0.0001,23,29,27,30,29,33,33,36,1.0980392156862746,2.0,0.0392156862745098,-0.29411764705882354,-0.07210022522522519
