run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,11,15,15,24,20,10,20,12,2.3095238095238093,10.0,0.0,-0.3333333333333333,-0.02312992125984259
2,0.0001,10,15,22,19,17,10,25,12,2.238095238095238,9.0,0.0,-0.30952380952380953,-0.006730769230769207
3,0.0001,10,15,22,17,19,10,19,12,2.380952380952381,9.0,0.0,-0.38095238095238093,-0.03427419354838701
4,0.0001,10,17,16,23,18,10,21,12,2.3095238095238093,9.0,0.0,-0.35714285714285715,-0.02509842519685046
5,0.0001,11,16,22,37,22,10,20,12,1.7619047619047619,12.0,0.2619047619047619,-0.023809523809523808,0.04416666666666669
