run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,20,29,50,40,55,36,40,31,0.05084745762711865,8.0,0.8305084745762712,-0.11864406779661017,-0.04901425074313681
2,0.0001,21,26,45,35,39,37,61,32,0.13559322033898305,6.0,0.5254237288135594,-0.03389830508474576,-0.03916251778093871
3,0.0001,19,32,35,52,45,40,42,31,0.13559322033898305,8.0,0.6440677966101694,-0.15254237288135594,-0.06534495021337117
4,0.0001,19,28,43,35,42,38,50,32,0.288135593220339,6.0,0.3728813559322034,-0.1864406779661017,-0.06568631945717951
5,0.0001,21,28,51,38,45,39,42,32,0.13559322033898305,7.0,0.6440677966101694,-0.2033898305084746,-0.0695679231863442
