run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,15,20,21,24,28,28,33,42,0.4883720930232558,0.0,0.023255813953488372,-0.023255813953488372,-0.015750122569047287
2,0.0001,14,22,21,21,30,28,24,27,1.0465116279069768,6.0,0.06976744186046512,-0.27906976744186046,-0.06940346671584008
3,0.0001,14,19,20,22,25,28,45,34,0.5813953488372093,1.0,0.13953488372093023,0.06976744186046512,0.011598367482925198
4,0.0001,15,21,20,24,27,28,30,37,0.6976744186046512,1.0,0.046511627906976744,-0.13953488372093023,-0.03994537384772978
5,0.0001,14,20,25,22,23,23,35,32,0.8837209302325582,4.0,0.06976744186046512,-0.16279069767441862,-0.04185922502666206
