run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,28,33,40,75,92,102,48,75,-1.3116883116883118,5.0,1.6103896103896105,0.23376623376623376,0.025318748188930762
2,0.0001,27,33,45,87,78,56,69,103,-1.3766233766233766,4.0,1.4415584415584415,0.2597402597402597,0.0151319563970167
3,0.0001,27,35,97,60,45,109,88,69,-1.7922077922077921,6.0,2.0,0.33766233766233766,0.026752021563342332
4,0.0001,33,69,26,43,102,56,84,95,-1.5064935064935066,7.0,1.7402597402597402,0.2597402597402597,0.026363892013498313
5,0.0001,27,34,43,88,59,107,94,70,-1.6883116883116882,4.0,1.7792207792207793,0.3116883116883117,0.02661466885604824
