run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,17,19,23,23,29,26,31,36,0.9777777777777777,1.0,0.0,-0.2,-0.038227387729285356
2,0.0001,20,17,22,24,25,29,28,39,0.9777777777777777,2.0,0.06666666666666667,-0.13333333333333333,-0.0357764073371285
3,0.0001,21,19,22,21,29,25,27,35,1.0888888888888888,4.0,0.08888888888888889,-0.26666666666666666,-0.06068649700113471
4,0.0001,19,19,18,25,21,25,27,29,1.4444444444444444,3.0,0.044444444444444446,-0.37777777777777777,-0.07440948351842058
5,0.0001,17,21,20,26,37,25,32,39,0.6888888888888889,4.0,0.08888888888888889,-0.13333333333333333,-0.012096774193548487
