run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.0001,17,32,35,46,24,50,55,65,-1.6888888888888889,3.0,1.8888888888888888,0.4444444444444444,0.045151334129828635
2,0.0001,19,23,39,30,47,51,58,68,-1.9333333333333333,1.0,1.9333333333333333,0.4666666666666667,0.050421280693307535
3,0.0001,17,27,36,28,40,41,50,53,-0.9777777777777777,1.0,1.0,0.17777777777777778,0.006158859920459392
4,0.0001,17,25,30,37,45,55,58,64,-1.8444444444444446,0.0,1.8444444444444446,0.4222222222222222,0.04854546340512611
5,0.0001,17,26,34,29,60,48,54,65,-1.8888888888888888,3.0,1.8888888888888888,0.4444444444444444,0.05399350963867078
