run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.01,20,24,58,49,43,68,37,31,-1.7083333333333333,8.0,2.2708333333333335,0.2916666666666667,-0.009396383186705881
2,0.01,44,21,36,31,50,53,60,17,-1.3333333333333333,8.0,1.9791666666666667,0.1875,-0.013053143093465724
3,0.01,18,30,61,35,45,64,67,26,-2.0416666666666665,6.0,2.5,0.3125,0.005978463546522317
4,0.01,19,25,44,59,72,38,53,28,-1.875,8.0,2.2916666666666665,0.3958333333333333,0.006239263218171365
5,0.01,14,20,44,54,51,30,42,26,-0.6875,9.0,1.3958333333333333,0.125,-0.0009255538973711452
