run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.01,32,40,56,64,122,74,92,117,-4.586206896551724,3.0,4.586206896551724,1.0172413793103448,0.08201632533260472
2,0.01,34,44,64,51,91,80,105,110,-4.275862068965517,2.0,4.275862068965517,0.7758620689655172,0.05484896868754863
3,0.01,31,38,67,118,125,86,62,92,-4.9655172413793105,7.0,4.9655172413793105,1.0862068965517242,0.08045087828043473
4,0.01,27,33,55,103,112,67,130,84,-4.827586206896552,5.0,4.827586206896552,1.2413793103448276,0.10604056546397622
5,0.01,29,32,91,79,50,118,66,106,-4.137931034482759,6.0,4.137931034482759,1.0,0.09194263522415236
