run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.01,15,24,33,42,53,20,17,17,0.2558139534883721,12.0,1.2093023255813953,0.23255813953488372,0.06953112810110773
2,0.01,15,25,35,44,35,23,17,17,0.4883720930232558,12.0,0.9069767441860465,0.023255813953488372,0.02571907174374899
3,0.01,15,45,26,42,31,20,17,17,0.4418604651162791,12.0,1.0232558139534884,0.046511627906976744,0.04373077545734172
4,0.01,15,24,33,44,52,19,17,17,0.2558139534883721,12.0,1.2325581395348837,0.20930232558139536,0.07179357154002175
5,0.01,15,26,43,36,55,19,17,17,0.09302325581395349,12.0,1.3953488372093024,0.27906976744186046,0.07883393829401086
