run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.01,20,29,29,34,27,33,33,39,1.0196078431372548,5.0,0.0392156862745098,-0.17647058823529413,-0.047629596809924735
2,0.01,24,25,26,35,27,34,36,44,0.8823529411764706,2.0,0.0196078431372549,-0.1568627450980392,-0.027848067190696657
3,0.01,22,26,30,36,29,28,35,38,1.0196078431372548,5.0,0.0196078431372549,-0.23529411764705882,-0.047629596809924735
4,0.01,22,26,30,33,31,36,38,30,0.9803921568627451,4.0,0.0,-0.23529411764705882,-0.054493517908152045
5,0.01,27,27,36,32,29,32,35,41,0.7254901960784313,4.0,0.17647058823529413,-0.27450980392156865,-0.06418918918918926
