run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.01,36,15,22,36,36,45,32,25,0.8448275862068966,10.0,0.3793103448275862,-0.20689655172413793,-0.05241273662326296
2,0.01,36,15,23,34,49,36,31,27,0.7758620689655172,10.0,0.5,-0.13793103448275862,-0.04700118445138379
3,0.01,38,15,33,24,39,45,29,24,0.8448275862068966,11.0,0.46551724137931033,-0.20689655172413793,-0.04532771638034805
4,0.01,36,15,23,39,36,48,34,25,0.6896551724137931,10.0,0.46551724137931033,-0.15517241379310345,-0.04389252533783794
5,0.01,36,15,25,36,34,49,28,33,0.6896551724137931,10.0,0.43103448275862066,-0.13793103448275862,-0.05756440033783794
