run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.001,43,36,61,79,88,176,120,134,-4.48051948051948,3.0,4.48051948051948,1.0909090909090908,0.06064644310912981
2,0.001,45,40,114,55,98,131,75,116,-3.6623376623376624,6.0,3.6623376623376624,0.45454545454545453,0.006782534972445964
3,0.001,41,51,35,70,81,113,124,95,-2.831168831168831,4.0,2.857142857142857,0.42857142857142855,0.016451990632318614
4,0.001,36,44,57,75,86,140,121,100,-3.4675324675324677,2.0,3.4675324675324677,0.6233766233766234,0.02338499891610679
5,0.001,77,49,108,99,57,123,67,138,-4.233766233766234,8.0,4.259740259740259,0.42857142857142855,-0.023129725427775583
