run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.001,17,26,30,54,41,64,33,69,-1.9111111111111112,3.0,2.088888888888889,0.5333333333333333,0.06792061039211883
2,0.001,21,28,35,55,37,46,66,54,-2.088888888888889,4.0,2.088888888888889,0.37777777777777777,0.019241652518392716
3,0.001,19,25,43,31,35,58,51,70,-1.8666666666666667,3.0,1.8666666666666667,0.5111111111111111,0.052783715507189966
4,0.001,21,27,31,65,40,44,53,48,-1.8,4.0,1.8,0.35555555555555557,0.017955191685459226
5,0.001,21,27,29,47,64,35,53,47,-1.6666666666666667,4.0,1.711111111111111,0.3333333333333333,0.022982622590631996
