run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.001,28,24,19,33,58,65,43,14,-1.2093023255813953,9.0,1.9767441860465116,0.5348837209302325,0.08921199611461872
2,0.001,26,21,25,43,44,46,36,14,-0.5348837209302325,9.0,1.2790697674418605,0.09302325581395349,0.016514536849222328
3,0.001,24,20,36,34,41,44,52,14,-0.7674418604651163,7.0,1.441860465116279,0.23255813953488372,0.02604098893949236
4,0.001,29,26,20,45,45,61,47,16,-1.3255813953488371,8.0,2.0232558139534884,0.3953488372093023,0.04517658990573903
5,0.001,24,31,31,43,38,55,24,14,-0.6511627906976745,11.0,1.6744186046511629,0.3023255813953488,0.022811671087533014
