run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.001,10,15,16,24,23,10,17,12,2.3095238095238093,10.0,0.0,-0.3333333333333333,-0.011318897637795367
2,0.001,11,15,14,21,16,10,19,12,2.5238095238095237,10.0,0.0,-0.40476190476190477,-0.04978813559322037
3,0.001,12,15,18,26,20,10,21,12,2.142857142857143,10.0,0.0,-0.2857142857142857,-0.01585820895522394
4,0.001,10,15,19,21,19,10,21,12,2.3095238095238093,9.0,0.0,-0.40476190476190477,-0.03297244094488194
5,0.001,10,15,22,17,22,11,15,12,2.380952380952381,11.0,0.0,-0.38095238095238093,-0.032258064516129004
