run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.1,9,13,16,19,24,22,27,26,0.7567567567567568,2.0,0.0,-0.2702702702702703,-0.05358138238573007
2,0.1,9,14,14,25,21,30,44,32,-0.13513513513513514,2.0,0.4594594594594595,0.1891891891891892,0.027691511387163636
3,0.1,9,13,15,38,17,29,30,42,-0.24324324324324326,3.0,0.5945945945945946,0.13513513513513514,0.03922617706690712
4,0.1,9,13,32,18,31,27,19,43,-0.21621621621621623,5.0,0.7297297297297297,0.16216216216216217,0.019134963768115965
5,0.1,9,14,24,15,22,32,19,49,-0.0,4.0,0.6216216216216216,0.32432432432432434,0.04347826086956541
