run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.1,30,76,53,174,153,100,123,198,-3.4245283018867925,7.0,3.5,0.8773584905660378,0.057111964135157844
2,0.1,30,81,249,58,192,127,137,216,-5.150943396226415,6.0,5.188679245283019,1.3584905660377358,0.08238835671883438
3,0.1,31,385,52,118,408,77,226,179,-8.79245283018868,9.0,8.877358490566039,2.849056603773585,0.18417473696795783
4,0.1,32,52,143,79,108,213,148,174,-3.8207547169811322,5.0,3.839622641509434,1.0,0.055764000805801794
5,0.1,49,72,236,155,178,101,204,128,-5.462264150943396,7.0,5.462264150943396,1.0566037735849056,0.02453954088313859
