run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.1,16,21,20,25,26,33,37,41,0.4772727272727273,1.0,0.022727272727272728,-0.06818181818181818,-0.005479452054794498
2,0.1,16,23,26,32,29,29,33,43,0.20454545454545456,2.0,0.20454545454545456,-0.022727272727272728,-0.035930735930735924
3,0.1,16,22,24,29,32,36,43,42,-0.09090909090909091,1.0,0.13636363636363635,-0.022727272727272728,-0.006967213114754234
4,0.1,16,21,34,24,33,29,40,37,0.13636363636363635,4.0,0.2727272727272727,-0.09090909090909091,-0.024358974358974494
5,0.1,18,23,24,29,39,37,38,41,-0.20454545454545456,2.0,0.3181818181818182,-0.11363636363636363,-0.028915662650602414
