run,noise,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,aggregate_welfare,ordinal_harm_blind,cardinal_harm,inequality,gini
1,0.1,15,24,33,42,60,19,17,17,0.11627906976744186,12.0,1.372093023255814,0.3953488372093023,0.09044128816648933
2,0.1,15,24,33,43,51,22,17,17,0.23255813953488372,12.0,1.186046511627907,0.18604651162790697,0.06220876048462243
3,0.1,15,29,46,35,35,21,17,17,0.3953488372093023,12.0,1.0465116279069768,0.06976744186046512,0.03350040096230944
4,0.1,15,24,33,44,53,19,17,17,0.23255813953488372,12.0,1.255813953488372,0.23255813953488372,0.07459614787200985
5,0.1,15,24,33,45,57,21,17,17,0.06976744186046512,12.0,1.372093023255814,0.32558139534883723,0.08370350850775488
